## TICID  specnumax  specnumaxerr gaianumax  gaianumaxerr 
   141975975	   8.254623	   1.055066	   11.054276	   22.197654
   142015706	   35.278292	   5.035809	   57.006367	   101.328676
   141680113	   33.764697	   4.235025	   51.291600	   101.834360
   141707689	   97.915662	   12.594672	   170.664963	   314.261920
   141707663	   1.444657	   0.303174	   0.789623	   1.315307
   141753834	   14.159340	   1.970231	   22.415203	   40.037026
   141755770	   54.911429	   6.818518	   74.903043	   120.394814
   141709686	   33.052691	   3.140688	   39.428843	   74.859996
   141753731	   177.929352	   27.231417	   259.376752	   488.479067
   141771817	   34.196545	   3.171781	   27.674930	   49.332131
   141810551	   490.704646	   68.573753	   618.527910	   1155.863458
   141810520	   283.203263	   44.392030	   476.902616	   814.363472
   141909152	   28.066347	   1.883570	   41.408373	   70.799960
   141810398	   490.689545	   87.226868	   1025.483665	   1559.883466
   141829203	   18.054133	   2.545886	   29.092782	   49.438175
   141687247	   23.463109	   2.853083	   27.849495	   53.936126
   141772041	   4.105271	   0.561055	   6.340807	   11.491021
   141709809	   249.755573	   49.645914	   708.359728	   1055.306977
   141687114	   14.640254	   1.817804	   20.456706	   34.072429
   141709874	   69.097434	   9.751752	   39.284686	   64.065017
   141709870	   2.073734	   0.328460	   0.640337	   1.143423
   141753382	   48.814613	   7.080955	   37.773871	   69.292139
   141769434	   533.925275	   86.262108	   273.442658	   480.859114
   141810356	   3.297983	   0.449978	   4.818498	   7.679308
   141866839	   24.492373	   1.698698	   36.139541	   63.716675
   141866845	   26.902675	   7.461809	   43.351109	   60.774546
   141909000	   51.980373	   7.853278	   70.698892	   114.495358
   141908957	   4.997915	   0.571707	   5.569453	   9.601071
   141772119	   368.496336	   57.215784	   484.904942	   823.782822
   141810249	   34.372457	   3.608775	   64.605645	   123.211195
   141871720	   5.759301	   0.876584	   4.631242	   8.540201
   141911608	   5.982453	   0.853221	   5.367666	   11.332336
   141975914	   6.139583	   0.755188	   5.669061	   11.609705
   141944110	   50.965465	   7.041500	   116.835829	   173.476062
   141944113	   87.466591	   11.346676	   165.809979	   285.111354
   141944069	   27.405772	   2.241252	   40.214039	   71.344777
   141975810	   133.653312	   19.792658	   186.361426	   331.052698
   141978769	   46.939700	   5.890135	   62.159415	   121.536492
   141911802	   227.501020	   31.763004	   461.013781	   759.483131
   141975653	   152.650803	   18.865287	   236.179916	   441.649849
   141978863	   14.215392	   1.735296	   23.486651	   43.832695
   141871740	   482.835990	   99.067261	   1572.115624	   2525.715124
   141941130	   8.156441	   0.981829	   15.106231	   24.662330
   141941135	   30.653450	   2.735772	   58.663338	   96.672601
   141944319	   28.706382	   3.162128	   57.082075	   104.309485
   142054402	   332.063017	   52.571593	   933.086653	   1433.692816
   177258295	   29.429766	   2.785182	   52.168079	   87.246132
   177308979	   42.790434	   5.366879	   37.491753	   75.027184
   177351151	   44.609145	   5.746880	   44.471760	   83.513567
   271574352	   467.638298	   60.251328	   729.896827	   1216.145889
   177287939	   15.109071	   2.184436	   21.558182	   36.784480
   177283822	   30.184123	   2.140657	   45.022815	   74.073053
   177308756	   25.301565	   1.843792	   45.399925	   75.927604
   177385235	   75.598070	   10.518289	   157.376788	   283.059867
   177385274	   71.408253	   11.579696	   81.384353	   138.117385
   388181085	   7.131213	   1.038899	   8.000848	   14.971509
   177387363	   12.426428	   1.777695	   19.417040	   32.144079
   388180971	   39.572612	   4.656003	   71.842992	   128.060545
   388180945	   28.709678	   3.594691	   49.811110	   87.817513
   176874141	   33.770280	   5.830305	   69.142746	   106.997350
   177258579	   27.397971	   1.851530	   51.781536	   86.994817
   176871981	   213.606698	   32.016677	   272.103141	   502.237890
   176872110	   40.015241	   5.854268	   49.532086	   89.372948
   176873968	   28.512398	   2.372905	   42.318895	   81.758099
   142148766	   475.592880	   66.260035	   795.676000	   1370.668529
   176873957	   113.449831	   17.622541	   49.608765	   91.101920
   176873930	   30.559032	   2.857886	   34.722107	   63.829184
   176872208	   4.786621	   0.563602	   4.794876	   8.405198
   176873898	   33.165867	   3.567792	   38.291415	   73.540012
   176873896	   4.071674	   0.562225	   5.155851	   8.932360
   177348859	   67.681671	   9.701847	   94.199053	   181.683176
   177348872	   31.762001	   2.523309	   39.836026	   80.267321
   177308573	   40.892585	   4.875362	   73.165322	   122.410834
   177308555	   287.578449	   46.430267	   296.640121	   515.717827
   177387321	   3.753324	   0.467107	   3.512166	   6.010341
   177387281	   29.623575	   2.012355	   47.475047	   83.842440
   177387244	   33.684478	   3.186664	   33.848123	   61.138992
   177387239	   40.494197	   5.671210	   63.036874	   106.899345
   177349036	   7.375418	   0.954913	   11.155254	   23.080947
   177385773	   2.149148	   0.276988	   3.082366	   5.864657
   370236780	   132.923781	   18.948335	   195.851445	   338.138736
   177258678	   2.569636	   0.318944	   2.847390	   5.510049
   177258737	   3.278239	   0.464308	   1.815800	   3.076267
   177308201	   64.726123	   8.801889	   26.462708	   49.507738
   177386989	   91.657517	   14.607209	   151.658027	   261.715278
   177386950	   8.339606	   1.119795	   7.566869	   13.881972
   177349199	   4.493277	   0.611331	   2.258341	   4.093000
   177349218	   8.629148	   1.249933	   8.583168	   16.108272
   177386016	   34.236374	   2.902726	   46.435621	   90.801011
   177350286	   2.983172	   0.481152	   1.932120	   3.356455
   177386085	   3.821846	   0.482132	   1.891126	   3.434957
   271798778	   338.949761	   55.316298	   442.316426	   764.160815
   271808504	   453.685831	   75.735611	   580.015360	   928.572295
   271890478	   299.109439	   42.525339	   492.186070	   947.751796
   271808575	   2.300715	   0.314196	   4.789165	   8.068418
   271811841	   8.673140	   1.511366	   12.496354	   25.401030
   271893625	   52.510312	   7.484191	   60.553680	   127.579131
   271893606	   6.308258	   0.769736	   7.253062	   11.670379
   271893606	   6.121140	   0.805654	   6.687925	   12.925063
   271971367	   14.087137	   1.938885	   19.092535	   33.764206
   271976318	   163.170625	   21.939246	   261.143193	   469.627014
   271976339	   4.509177	   0.682907	   3.485392	   5.849128
   271893562	   27.156983	   2.320955	   35.411388	   63.189775
   271893463	   366.723910	   59.108491	   510.562317	   877.199952
   271893399	   262.235162	   34.106704	   390.672404	   689.841590
   271904979	   26.708266	   1.992384	   61.837212	   103.872651
   271905192	   31.681871	   2.316136	   109.964943	   184.202232
   271694540	   253.286794	   35.606096	   370.892002	   709.440614
   271639137	   66.560812	   10.502286	   66.570526	   116.994213
   271639172	   55.408367	   6.692537	   88.640916	   175.741810
   271641633	   556.759707	   70.672668	   699.943297	   1231.892984
   271694637	   37.034168	   3.623821	   61.276912	   107.769311
   391926622	   4.648963	   0.650902	   4.568717	   8.048577
   391946958	   55.192796	   7.756629	   83.749400	   150.987730
   358179986	   9.976242	   1.467585	   17.649002	   28.746152
   391946816	   157.535913	   21.632068	   351.205421	   616.466909
   271639318	   10.092614	   1.247720	   8.732569	   16.381874
   271639348	   192.131260	   26.879139	   289.911014	   559.977920
   271595683	   2.872726	   0.375026	   3.093309	   5.845085
   271641455	   8.030801	   0.967047	   10.976963	   18.657771
   271639472	   27.250774	   2.253900	   44.569934	   77.803730
   391946792	   4.013036	   0.549748	   4.031186	   7.469515
   271641342	   45.997882	   6.675821	   54.334857	   86.598190
   271795805	   7.732697	   1.065801	   7.734118	   11.903055
   271724992	   348.148063	   48.460160	   390.097267	   651.077053
   271798018	   367.573939	   51.658885	   646.225568	   1066.738997
   271797959	   40.953311	   6.328628	   84.118092	   154.667776
   271892888	   305.143337	   42.840678	   485.209807	   788.150375
   271810992	   65.295109	   10.235451	   89.008820	   143.717763
   271722930	   123.862848	   13.412794	   125.981711	   238.490503
   271722939	   24.461441	   2.055460	   41.741700	   78.269458
   271696705	   143.284616	   17.299776	   154.057362	   279.185498
   271723038	   117.313839	   18.751078	   158.208578	   292.061733
   271796128	   11.788517	   2.183358	   18.435275	   31.294933
   271724703	   11.512560	   1.594012	   15.177729	   28.854575
   271696665	   29.999218	   3.187737	   46.409154	   89.988696
   271723217	   34.893971	   3.281120	   52.160244	   97.532195
   271797697	   36.727802	   3.492663	   39.220331	   68.124144
   271891454	   163.295390	   21.818364	   214.740886	   396.174282
   271797656	   77.906309	   11.347944	   134.754247	   257.414491
   271796406	   36.725522	   4.357089	   56.883696	   105.445517
   271999907	   31.635055	   2.967446	   53.562070	   86.880926
   271976423	   46.319312	   4.657022	   45.528475	   80.423688
   272087694	   6.513156	   0.954104	   7.961363	   14.622852
   272087667	   33.023657	   4.856992	   50.604207	   98.136064
   272126732	   31.988025	   2.034448	   34.585281	   61.760223
   271999707	   91.106019	   16.691781	   116.399908	   213.684428
   271976589	   234.076158	   38.620228	   593.113041	   915.162022
   272085268	   2.393459	   0.335846	   2.018936	   3.721375
   272085270	   32.387364	   3.129144	   55.702413	   100.191069
   272126808	   27.545176	   1.734961	   34.007867	   60.196888
   272129053	   64.022683	   10.500081	   143.581739	   214.530172
   272188405	   59.036785	   8.297461	   66.804978	   121.379907
   272190310	   54.372809	   7.382424	   59.285437	   118.314009
   272188620	   224.480950	   33.634567	   451.695979	   762.811521
   272128824	   50.932413	   4.868779	   30.465585	   58.200102
   272085506	   14.296670	   1.703814	   23.319972	   36.672373
   271999402	   46.535214	   6.913571	   74.814449	   137.726540
   271999400	   2.895900	   0.393094	   2.375548	   4.400455
   271976970	   31.755941	   2.518561	   48.720679	   88.845502
   272087263	   30.880019	   1.943254	   38.241514	   68.478526
   272087212	   35.082819	   3.107604	   44.770225	   81.363434
   272087177	   35.653693	   5.052025	   53.928341	   88.127828
   272127178	   53.533008	   6.664484	   51.792495	   88.146062
   272128561	   32.122426	   3.337955	   42.674989	   77.669345
   272127311	   85.859363	   11.108199	   86.886130	   153.680751
   272190077	   43.926645	   6.440428	   80.897001	   132.663936
   272190060	   35.713065	   2.780533	   40.188681	   77.760288
   272428779	   9.891236	   1.334687	   11.698080	   19.935339
   272356039	   29.611166	   3.433681	   60.485746	   117.981460
   272190065	   29.204647	   2.361435	   44.854845	   77.528958
   306473604	   455.915469	   62.197671	   865.466335	   1588.835264
   306473506	   30.693403	   2.469832	   53.710675	   98.271325
   271907026	   423.026554	   64.469754	   210.880708	   342.992300
   271905405	   33.157134	   2.872775	   42.867588	   72.547606
   271977036	   28.080481	   2.628568	   52.978429	   89.935352
   271999115	   19.908052	   3.127248	   19.413920	   35.589268
   271999076	   244.355115	   33.032167	   367.109650	   613.719915
   272086830	   3.062970	   0.403593	   3.534762	   6.166916
   271998940	   49.622882	   6.631599	   81.656065	   143.075764
   271892688	   64.840887	   8.852811	   128.181059	   201.855721
   271891572	   10.935086	   1.339665	   11.296313	   18.207845
   271905785	   13.593373	   2.028518	   12.781593	   24.775376
   271905822	   30.036147	   2.608488	   38.668296	   72.663748
   271892517	   373.599580	   51.901902	   1168.767040	   2055.496033
   271892470	   180.434820	   25.241073	   186.458071	   337.314480
   391922883	   81.817276	   11.948677	   106.670200	   192.491783
   391926906	   46.772579	   5.895643	   53.821567	   94.378467
   391946664	   37.895906	   6.244478	   74.535695	   124.782465
   391946690	   94.764790	   12.046527	   146.628254	   247.569549
   271595485	   30.608246	   2.336730	   41.623939	   76.446972
   271641200	   31.045135	   2.156329	   48.785246	   85.933531
   271639712	   8.824797	   1.173295	   15.830713	   25.976583
   271574198	   2.371431	   0.317064	   3.089252	   4.980848
   358180754	   30.805740	   2.662670	   50.821622	   83.132793
   358180887	   27.506344	   2.029701	   41.678312	   76.636849
   358180893	   29.594218	   2.262293	   31.278546	   58.166060
   358180968	   179.717819	   27.699398	   227.257353	   382.807339
   391904439	   32.532582	   3.059650	   57.978669	   101.009647
   358180950	   10.950739	   1.695679	   9.010323	   18.637669
   358181100	   96.407789	   12.806480	   93.236198	   179.713921
   391946462	   70.645264	   11.413615	   114.101506	   192.569553
   391927104	   28.001004	   2.212479	   33.302842	   57.577987
   271639967	   459.352550	   80.706507	   623.770424	   1015.063753
   358181056	   28.572573	   2.228390	   43.296387	   80.186238
   271640030	   7.201210	   0.971057	   5.250588	   9.592106
   391946222	   7.587652	   1.028894	   8.765516	   15.582046
   271696431	   448.715291	   64.272788	   286.828871	   592.293198
   271696422	   2.604304	   0.394690	   1.760734	   3.036508
   271723413	   134.133749	   19.277409	   168.688930	   323.039563
   271724456	   76.679939	   7.664815	   29.119434	   50.788662
   271724362	   38.636512	   3.959554	   38.577591	   71.127560
   271695195	   219.450125	   31.476189	   296.931277	   551.875176
   271724384	   10.003566	   1.470828	   11.408594	   20.892440
   271696220	   1.893067	   0.297942	   1.144947	   1.928249
   271796457	   5.849664	   0.907475	   8.365061	   13.392581
   271640947	   31.716641	   4.564528	   47.862376	   83.668977
   271695308	   30.491203	   3.691088	   46.251387	   85.133491
   271695319	   92.687475	   16.478249	   360.669607	   580.488306
   271640857	   16.077740	   2.298060	   97.148756	   162.975008
   271696128	   4.300950	   0.525454	   5.006874	   8.761960
   271640731	   27.159116	   1.740231	   43.605870	   77.793012
   271555071	   31.408508	   3.008637	   40.864958	   79.371277
   391904524	   18.576017	   2.204026	   23.033707	   39.996971
   391904559	   45.810391	   6.904172	   101.226100	   179.659252
   391922456	   76.608966	   8.935028	   223.057332	   426.673228
   271554938	   52.668997	   6.506236	   56.033938	   107.566805
   391927290	   407.486723	   62.911832	   305.716310	   570.841749
   358181378	   1.409826	   0.181651	   1.104671	   1.971109
   358181583	   37.567926	   5.414423	   61.338451	   112.960583
   391890833	   51.243673	   4.516904	   30.959159	   57.675684
   391890840	   11.327834	   1.414765	   11.457027	   19.718604
   300811290	   11.599836	   1.596705	   15.131563	   26.171283
   300811167	   119.261609	   15.247733	   96.258101	   158.898163
   300813197	   3.037325	   0.365876	   6.597303	   12.962615
   300811083	   4.054410	   0.568598	   6.267004	   10.626051
   300708778	   4.819373	   0.654159	   4.011900	   7.422928
   300710701	   22.767732	   4.199059	   10.614051	   18.666951
   300656634	   54.209121	   6.154586	   42.991766	   73.820330
   453097211	   19.853662	   2.556730	   23.724242	   48.074948
   300654694	   3.708216	   0.476273	   4.506723	   9.057973
   300708462	   231.387637	   35.988346	   295.551451	   443.519342
   453099061	   51.298034	   3.810264	   42.786723	   74.016376
   391901219	   4.041692	   0.431056	   3.113922	   5.660868
   300710875	   4.838680	   0.633880	   5.754798	   10.109889
   300654289	   34.245844	   3.413538	   37.115031	   72.299039
   391891312	   327.045097	   43.060304	   581.018992	   912.793820
   391900855	   42.867896	   3.974772	   60.053391	   88.703076
   141753325	   31.750830	   2.638721	   38.036374	   68.853046
   141686990	   1.771698	   0.218244	   1.646987	   2.758856
   141753278	   28.531354	   2.350191	   53.488750	   72.858668
   141710040	   7.443528	   0.920298	   13.211476	   25.143875
   141686869	   36.790946	   5.173746	   66.951823	   115.357403
   141810063	   32.732508	   2.994200	   41.848981	   73.983259
   141772402	   4.759149	   0.787546	   1.760381	   3.071585
   141823865	   262.218031	   37.840491	   392.997896	   715.385767
   141823849	   8.483876	   0.973205	   17.609445	   30.789907
   141686750	   11.990368	   1.651131	   19.173327	   34.540874
   141756472	   461.087429	   80.884419	   597.962940	   1019.236995
   141710354	   166.700870	   23.235445	   210.606174	   366.879819
   141756630	   66.273640	   9.331262	   70.295731	   115.317400
   141756663	   56.901416	   9.049743	   39.583605	   66.588579
   141823990	   10.888035	   2.320676	   13.979798	   23.235016
   141805253	   233.207336	   35.807793	   298.588065	   564.646138
   141824164	   220.432922	   33.357872	   454.930016	   812.398521
   141871308	   31.177043	   2.127660	   42.760262	   72.031574
   141867467	   45.591368	   7.008373	   62.663273	   116.467972
   141941016	   29.729599	   2.324442	   47.950185	   84.927505
   141912006	   28.957761	   2.924421	   28.233036	   55.536807
   141912092	   93.290638	   13.822240	   104.684306	   182.665380
   141940953	   29.931800	   3.677991	   47.745954	   81.791069
   141944392	   4.156106	   0.548501	   5.550741	   10.162395
   141940872	   118.469490	   17.422096	   128.430201	   229.886466
   142018925	   94.764451	   11.740681	   11.514988	   19.266523
   141979146	   22.623319	   3.272828	   25.169408	   46.919023
   142019056	   406.686558	   66.018322	   738.497600	   1300.866963
   141979216	   41.817373	   5.405902	   69.349335	   120.704430
   142050116	   199.140630	   22.818342	   229.949081	   432.121091
   141944702	   378.875960	   58.980436	   444.708785	   774.058620
   141975282	   278.658328	   47.966898	   811.059391	   1408.369292
   141975210	   34.279509	   2.404975	   34.361182	   60.284053
   141940642	   29.258947	   2.685145	   54.204428	   104.408622
   141975144	   32.612552	   2.918794	   47.633467	   88.714548
   141944924	   15.939180	   2.157161	   24.566885	   41.505143
   141979239	   13.467297	   1.816460	   27.408494	   42.571195
   141979248	   6.997954	   0.958139	   6.118256	   11.043704
   141979280	   430.817201	   74.127502	   231.834843	   427.053576
   142054734	   12.232131	   1.574666	   11.025834	   18.066016
   142054819	   42.719489	   5.659215	   98.732958	   167.357737
   141979397	   38.669270	   4.173834	   43.915291	   80.519979
   142014788	   83.806940	   12.486450	   121.374294	   218.502468
   142019305	   195.030890	   25.190527	   419.763820	   695.043711
   141752805	   37.868361	   5.360248	   60.933286	   109.321653
   141686427	   31.750836	   3.313416	   63.161240	   108.151250
   141752729	   38.991239	   6.143070	   45.599921	   82.267786
   141752698	   127.554808	   16.563503	   127.957600	   278.937418
   141805462	   35.422502	   3.467773	   46.423873	   85.420918
   141824276	   57.523778	   7.242176	   91.149887	   157.462008
   141805507	   9.819362	   1.343678	   11.515791	   21.959903
   141685958	   56.198268	   6.382661	   73.039062	   136.244991
   141711084	   34.141710	   4.008775	   47.411095	   85.766924
   141752257	   168.090876	   23.319875	   253.503993	   469.921799
   141828060	   206.360712	   31.085478	   425.946151	   717.408500
   141828007	   32.071757	   3.003982	   40.580880	   75.423191
   141805856	   49.429859	   5.565202	   56.313767	   95.788788
   141805928	   34.208100	   3.812823	   28.577753	   46.932985
   141827693	   4.838833	   0.596618	   7.068143	   11.602118
   141912660	   6.900827	   0.911340	   9.203026	   15.269274
   141945009	   29.747284	   2.442296	   43.789184	   86.086853
   141870930	   225.671848	   30.698566	   231.573421	   454.228654
   141870908	   18.273660	   2.368046	   28.220539	   51.023676
   141870891	   26.558618	   2.495675	   42.483253	   79.486296
   141870830	   29.666980	   4.501204	   49.853050	   93.045349
   141940258	   62.258203	   9.009468	   65.193683	   106.209301
   142049756	   197.407530	   31.915942	   252.040004	   419.401286
   142049730	   25.375890	   2.426031	   38.729211	   72.082813
   142014572	   51.461627	   7.533225	   70.638083	   124.519922
   142014526	   7.761440	   0.964655	   4.554377	   8.007713
   142014503	   122.903940	   24.088077	   363.282099	   672.269479
   141870831	   416.459035	   72.248780	   543.237841	   932.019463
   141867937	   4.491669	   0.584345	   7.646978	   12.249234
   141974656	   56.945463	   8.566816	   65.486140	   117.509208
   141945315	   398.197066	   56.107150	   604.380138	   1154.042983
   141870673	   35.460269	   2.967502	   43.774985	   82.355374
   141915241	   2.808685	   0.376579	   3.187636	   4.946677
   141945507	   32.845622	   2.126051	   33.538380	   62.852564
   142014345	   30.894484	   2.626032	   47.503661	   96.574467
   142019674	   8.922278	   1.323113	   13.036261	   22.623188
   142019738	   7.954344	   1.067352	   11.644412	   20.492638
   142049463	   241.167860	   30.177947	   358.174788	   584.532516
   141974386	   38.713234	   5.976760	   39.085534	   71.209990
   142014194	   32.910528	   2.347924	   45.312640	   78.418759
   142019840	   5.312420	   0.632889	   8.688831	   14.723155
   142106590	   30.366240	   2.428474	   45.430110	   79.035158
   142144357	   26.646419	   2.277276	   29.807301	   52.409325
   142104445	   442.930001	   69.837633	   548.890313	   901.512246
   142142640	   31.601431	   2.285986	   41.379404	   75.194823
   176872290	   25.607241	   2.732873	   43.656635	   80.019958
   176872353	   147.711173	   21.673329	   142.849377	   256.515317
   176873837	   601.031734	   82.575096	   834.219087	   1432.682192
   142149015	   37.377248	   5.307098	   44.944600	   88.118437
   142144296	   48.347804	   3.655806	   41.166073	   72.232160
   176872403	   99.129058	   12.687736	   176.758129	   344.522207
   176872420	   11.001524	   1.723783	   13.102763	   23.620210
   177243016	   37.903275	   6.611231	   91.407116	   154.619279
   142104600	   4.159256	   0.600558	   5.711861	   10.662573
   142144237	   11.522776	   1.622292	   7.597079	   13.472487
   142149063	   52.390176	   7.852838	   63.946077	   98.240707
   142149172	   3.862777	   0.526499	   3.625330	   6.659601
   142149187	   39.666487	   3.980194	   40.781752	   66.841023
   176873551	   94.044393	   11.232238	   57.942085	   114.543157
   177307093	   141.869183	   22.124151	   376.022574	   716.510300
   177307119	   79.997235	   13.056474	   81.866770	   145.721850
   177308127	   4.362863	   0.592813	   5.442269	   10.029798
   177281884	   12.833648	   1.912503	   8.645401	   15.157825
   177281950	   195.574408	   30.832450	   299.042142	   530.884459
   177282955	   175.033003	   30.903484	   260.505099	   478.258901
   177282922	   37.056308	   3.520930	   43.159518	   75.390298
   177349343	   30.248740	   2.704065	   40.189272	   64.889372
   177307890	   121.379628	   19.392392	   167.173047	   326.457333
   177243139	   5.534565	   0.754408	   5.259847	   10.249567
   177282148	   86.651087	   10.941319	   32.768401	   60.844715
   177282876	   48.871254	   5.996081	   87.145831	   148.981322
   177282805	   30.204698	   2.507049	   36.686502	   72.949920
   177253076	   2.718427	   0.360566	   3.726847	   6.220762
   177282218	   14.217044	   1.920820	   26.649046	   45.656429
   177282792	   18.660357	   2.491281	   8.299176	   14.207860
   142083066	   7.933211	   1.188084	   14.371364	   25.976511
   142104859	   33.290617	   2.043981	   48.664852	   82.651272
   142106096	   36.407603	   3.861282	   41.624017	   78.510032
   142081720	   41.257547	   4.750463	   42.036597	   79.677579
   142082848	   54.998802	   7.271761	   93.492153	   162.371910
   142081810	   53.460218	   6.089923	   29.310861	   52.809008
   142049385	   27.012309	   2.008395	   35.136262	   61.257345
   142081852	   30.352474	   3.857351	   53.537212	   102.061345
   142081975	   68.627173	   10.161779	   135.341014	   230.448135
   141711180	   33.613611	   3.780957	   64.762245	   120.796773
   141757344	   57.964312	   7.272810	   61.519431	   101.545280
   141768083	   32.423664	   2.178279	   44.103250	   78.836419
   141751948	   280.060669	   41.269449	   493.619204	   1005.794277
   141751878	   1.578003	   0.196401	   3.960800	   7.784135
   141809006	   58.449195	   7.403797	   105.016933	   179.362294
   141808912	   35.250860	   3.336215	   29.797968	   60.998188
   141806184	   52.848357	   7.253742	   35.743239	   63.049081
   141808776	   30.483943	   3.557408	   36.952823	   67.771420
   141868514	   79.472937	   12.341674	   93.921345	   162.852168
   141827276	   60.903618	   7.515766	   96.006550	   175.139223
   141711673	   55.829725	   7.664237	   75.442996	   140.093516
   141757732	   163.610157	   26.572238	   189.721436	   338.441566
   141682198	   4.157064	   0.494671	   5.114909	   9.638575
   141682252	   139.757061	   18.511315	   177.896644	   324.505001
   141711826	   49.323331	   5.445256	   30.028611	   57.803294
   141808585	   6.336397	   0.826571	   16.541919	   29.133575
   141767673	   30.275478	   2.396768	   44.796183	   83.365269
   141767660	   28.768587	   2.443682	   46.046886	   83.218721
   141825336	   25.376989	   3.951800	   40.993330	   78.012905
   141806598	   44.438403	   5.755667	   39.445306	   74.600550
   141868284	   2.829373	   0.547607	   2.397282	   4.098413
   141870534	   32.375227	   2.626448	   46.758847	   90.516808
   141870358	   33.311033	   2.644280	   42.272047	   74.914163
   141915110	   52.868007	   8.208135	   100.172375	   187.740064
   141945742	   38.753755	   3.946693	   43.548056	   81.750457
   141868545	   49.694840	   6.967711	   43.988081	   74.436492
   141914885	   108.819763	   17.864693	   225.264253	   371.870713
   141914793	   29.403888	   4.218794	   46.876574	   76.179966
   141945803	   3.311094	   0.505771	   4.594043	   8.368368
   141974345	   34.363273	   5.283850	   52.327142	   93.180240
   141980141	   10.616400	   1.278349	   12.993847	   22.763682
   142049193	   7.396224	   0.984200	   15.035925	   23.977838
   141980248	   30.614159	   3.746978	   44.491567	   75.723347
   141870126	   37.798004	   3.953315	   43.512938	   88.242783
   141868765	   131.725523	   19.738966	   208.254590	   337.353920
   141869972	   160.966449	   20.141134	   228.887549	   357.014857
   141914571	   28.642297	   3.293193	   45.546896	   85.176963
   141868818	   28.428785	   2.082093	   40.255909	   66.882980
   141914577	   2.364910	   0.288421	   1.631142	   3.185960
   141711967	   99.716784	   12.836046	   102.165721	   184.235985
   141714269	   1.403794	   0.164351	   1.654048	   3.026246
   141714083	   30.377942	   3.348385	   39.288323	   74.740163
   141758264	   35.928419	   3.133272	   44.490274	   67.318153
   141767327	   31.302586	   5.979693	   54.935544	   91.179678
   141713957	   68.979440	   9.473140	   83.388563	   132.726674
   141713925	   126.027191	   16.360663	   160.008169	   279.350507
   141765875	   26.257858	   3.580834	   44.244003	   76.273575
   141767275	   446.042707	   57.961029	   677.332748	   1208.043427
   141684569	   32.650511	   3.153963	   36.038346	   66.695582
   167249485	   29.132452	   2.850089	   46.431074	   82.791773
   167337968	   365.943764	   44.949724	   629.310295	   1117.152158
   167250984	   29.681105	   2.162369	   56.672633	   113.788195
   167251036	   29.412169	   4.154812	   94.182322	   167.637730
   167338017	   130.932801	   20.612065	   243.162790	   420.715669
   167417291	   26.051805	   2.245445	   47.624127	   81.557455
   453079963	   92.766291	   13.638245	   97.972111	   189.806766
   453080101	   141.045546	   19.484096	   145.812670	   277.176732
   453096852	   51.438715	   6.718818	   82.832664	   142.590084
   453096835	   28.810476	   3.280459	   57.544742	   99.417150
   453096615	   31.574808	   3.172178	   32.601936	   57.978174
   300707991	   89.812160	   9.251618	   79.717102	   147.659886
   300739554	   46.605992	   6.332271	   25.444490	   51.850200
   300739696	   506.485384	   92.898137	   387.317820	   687.544761
   300653945	   1.630004	   0.209133	   1.093385	   2.111295
   453080345	   17.887469	   2.304773	   18.423495	   33.043811
   300653852	   30.899625	   2.487823	   38.521872	   67.772178
   300563159	   267.585414	   35.885404	   363.965107	   660.067754
   300512509	   8.562288	   1.076701	   10.752069	   19.667858
   300514804	   1.426032	   0.169458	   2.260724	   3.408465
   300560984	   8.378284	   1.157242	   5.398896	   9.270230
   300562983	   222.884305	   36.165743	   524.458830	   888.748602
   300447511	   34.964520	   4.801724	   56.851779	   91.801635
   300447482	   46.274845	   3.924683	   41.460260	   81.766478
   300561117	   32.541128	   2.814988	   50.754934	   82.611349
   300561154	   16.871555	   1.807822	   28.424181	   49.899224
   300561173	   34.513355	   2.528503	   39.780121	   71.908939
   300445541	   41.648956	   4.660524	   41.508671	   69.492395
   300379798	   30.984994	   4.269025	   35.339331	   60.461958
   300381668	   33.331765	   3.719468	   47.249072	   82.390151
   300381563	   192.798754	   25.793376	   366.236664	   637.502370
   300512783	   4.971605	   0.616004	   6.677468	   12.864437
   300445610	   38.928189	   5.521289	   37.158052	   63.015879
   300447343	   83.973402	   13.434523	   17.321089	   28.841779
   300445801	   33.883733	   5.186451	   14.341118	   26.097590
   300513099	   36.588069	   2.596058	   43.791482	   77.545782
   300513106	   124.284783	   20.087963	   135.394603	   239.491502
   300513112	   26.927861	   2.034836	   26.975521	   50.680240
   300514244	   159.351224	   20.373383	   238.772555	   394.235792
   272429330	   297.600333	   50.227888	   586.475812	   1141.135092
   272468596	   6.871779	   0.930944	   8.332376	   15.929862
   272428808	   16.518111	   1.785737	   14.173972	   24.426963
   306633445	   10.803188	   1.449650	   12.396457	   21.162134
   306574158	   25.192554	   2.131886	   38.819056	   73.822675
   306574210	   276.474941	   38.489799	   610.755349	   960.073157
   306574267	   581.996255	   82.764460	   651.358224	   1093.721535
   306633825	   33.316225	   3.420501	   31.898862	   52.724781
   306740640	   30.264609	   2.607765	   47.562029	   77.190942
   306741331	   77.129692	   9.207673	   91.543888	   169.166416
   306669801	   103.095576	   15.952550	   112.134025	   200.842370
   306668976	   76.974050	   10.583983	   101.471316	   177.417694
   306740331	   2.863249	   0.371162	   4.794139	   8.339332
   306740272	   1.651007	   0.221114	   0.811304	   1.422006
   306740241	   14.951980	   1.730169	   8.946921	   15.990637
